0.011391 	-0.001352 	0.001700
0.011430 	0.001054 	0.001700
0.010966 	0.003416 	0.001700
0.010019 	0.005632 	0.001700
0.008630 	0.007603 	0.001700
0.006859 	0.009241 	0.001700
0.004784 	0.010476 	0.001700
0.002496 	0.011250 	0.001700
0.000094 	0.011531 	0.001700
-0.002314 	0.011304 	0.001700
-0.004623 	0.010580 	0.001700
-0.006733 	0.009389 	0.001700
-0.008548 	0.007784 	0.001700
-0.009990 	0.005833 	0.001700
-0.010994 	0.003624 	0.001700
-0.011515 	0.001252 	0.001700
-0.011531 	-0.001177 	0.001700
-0.011039 	-0.003559 	0.001700
-0.010060 	-0.005786 	0.001700
-0.008638 	-0.007762 	0.001700
-0.006833 	-0.009399 	0.001700
-0.004726 	-0.010624 	0.001700
-0.002408 	-0.011384 	0.001700
0.000019 	-0.011643 	0.001700
0.002448 	-0.011390 	0.001700
0.004773 	-0.010636 	0.001700
0.006891 	-0.009412 	0.001700
0.008708 	-0.007773 	0.001700
0.010144 	-0.005790 	0.001700
0.011135 	-0.003549 	0.001700
0.011638 	-0.001150 	0.001700
0.011629 	0.001303 	0.001700
0.011109 	0.003702 	0.001700
0.010098 	0.005941 	0.001700
0.008643 	0.007922 	0.001700
0.006805 	0.009556 	0.001700
0.004665 	0.010772 	0.001700
0.002318 	0.011515 	0.001700
-0.000135 	0.011753 	0.001700
-0.002585 	0.011473 	0.001700
-0.004924 	0.010688 	0.001700
-0.007049 	0.009432 	0.001700
-0.008867 	0.007760 	0.001700
-0.010296 	0.005743 	0.001700
-0.011275 	0.003472 	0.001700
-0.011758 	0.001045 	0.001700
-0.011725 	-0.001431 	0.001700
-0.011175 	-0.003847 	0.001700
-0.010134 	-0.006097 	0.001700
-0.008644 	-0.008082 	0.001700
-0.006773 	-0.009713 	0.001700
-0.004601 	-0.010918 	0.001700
-0.002225 	-0.011645 	0.001700
0.000253 	-0.011860 	0.001700
0.002723 	-0.011554 	0.001700
0.005076 	-0.010738 	0.001700
0.007208 	-0.009449 	0.001700
0.009026 	-0.007743 	0.001700
0.010448 	-0.005694 	0.001700
0.011413 	-0.003392 	0.001700
0.011877 	-0.000938 	0.001700
0.011818 	0.001561 	0.001700
0.011240 	0.003994 	0.001700
0.010166 	0.006254 	0.001700
0.008643 	0.008241 	0.001700
0.006739 	0.009869 	0.001700
0.004535 	0.011064 	0.001700
0.002129 	0.011773 	0.001700
-0.000373 	0.011966 	0.001700
-0.002862 	0.011632 	0.001700
-0.005228 	0.010785 	0.001700
-0.007367 	0.009464 	0.001700
-0.009184 	0.007724 	0.001700
-0.010599 	0.005642 	0.001700
-0.011550 	0.003309 	0.001700
-0.011993 	0.000828 	0.001700
-0.011909 	-0.001692 	0.001700
-0.011301 	-0.004141 	0.001700
-0.010195 	-0.006411 	0.001700
-0.008639 	-0.008401 	0.001700
-0.006701 	-0.010024 	0.001700
-0.004466 	-0.011208 	0.001700
-0.002031 	-0.011900 	0.001700
0.000496 	-0.012069 	0.001700
0.003004 	-0.011707 	0.001700
0.005382 	-0.010830 	0.001700
0.007527 	-0.009475 	0.001700
0.009343 	-0.007701 	0.001700
0.010750 	-0.005587 	0.001700
0.011685 	-0.003224 	0.001700
0.012108 	-0.000716 	0.001700
0.011998 	0.001826 	0.001700
0.011360 	0.004290 	0.001700
0.010221 	0.006569 	0.001700
0.008632 	0.008561 	0.001700
0.006660 	0.010179 	0.001700
0.004393 	0.011351 	0.001700
0.001931 	0.012025 	0.001700
-0.000620 	0.012170 	0.001700
-0.003146 	0.011780 	0.001700
-0.005537 	0.010871 	0.001700
-0.007687 	0.009483 	0.001700
-0.009501 	0.007675 	0.001700
-0.010899 	0.005528 	0.001700
-0.011819 	0.003136 	0.001700
-0.012220 	0.000602 	0.001700
-0.012084 	-0.001961 	0.001700
-0.011416 	-0.004440 	0.001700
-0.010245 	-0.006727 	0.001700
-0.008621 	-0.008721 	0.001700
-0.006617 	-0.010333 	0.001700
-0.004319 	-0.011493 	0.001700
-0.001828 	-0.012148 	0.001700
0.000746 	-0.012269 	0.001700
0.003290 	-0.011850 	0.001700
0.005692 	-0.010910 	0.001700
0.007847 	-0.009488 	0.001700
0.009659 	-0.007647 	0.001700
0.011047 	-0.005468 	0.001700
0.011952 	-0.003045 	0.001700
0.012331 	-0.000486 	0.001700
0.012168 	0.002098 	0.001700
0.011469 	0.004592 	0.001700
0.010265 	0.006887 	0.001700
0.008608 	0.008881 	0.001700
0.006570 	0.010487 	0.001700
0.004241 	0.011633 	0.001700
0.001723 	0.012269 	0.001700
-0.000874 	0.012365 	0.001700
-0.003436 	0.011918 	0.001700
-0.005849 	0.010945 	0.001700
-0.008008 	0.009490 	0.001700
-0.009816 	0.007616 	0.001700
-0.011195 	0.005404 	0.001700
-0.012082 	0.002952 	0.001700
-0.012439 	0.000368 	0.001700
-0.012249 	-0.002236 	0.001700
-0.011520 	-0.004744 	0.001700
-0.010283 	-0.007046 	0.001700
-0.008592 	-0.009041 	0.001700
-0.006521 	-0.010640 	0.001700
-0.004161 	-0.011772 	0.001700
-0.001615 	-0.012388 	0.001700
0.001004 	-0.012460 	0.001700
0.003583 	-0.011983 	0.001700
0.006006 	-0.010978 	0.001700
0.008168 	-0.009489 	0.001700
0.009973 	-0.007581 	0.001700
0.011341 	-0.005338 	0.001700
0.012212 	-0.002857 	0.001700
0.012546 	-0.000247 	0.001700
0.012328 	0.002376 	0.001700
0.011568 	0.004898 	0.001700
0.010298 	0.007206 	0.001700
0.008573 	0.009201 	0.001700
0.006469 	0.010792 	0.001700
0.004078 	0.011910 	0.001700
0.001506 	0.012506 	0.001700
-0.001136 	0.012552 	0.001700
-0.003731 	0.012045 	0.001700
-0.006164 	0.011008 	0.001700
-0.008329 	0.009486 	0.001700
-0.010130 	0.007544 	0.001700
-0.011487 	0.005269 	0.001700
-0.012339 	0.002759 	0.001700
-0.012650 	0.000124 	0.001700
-0.012405 	-0.002518 	0.001700
-0.011613 	-0.005052 	0.001700
-0.010310 	-0.007367 	0.001700
-0.008551 	-0.009360 	0.001700
-0.006414 	-0.010944 	0.001700
-0.003993 	-0.012047 	0.001700
-0.001394 	-0.012622 	0.001700
0.001270 	-0.012642 	0.001700
0.003881 	-0.012105 	0.001700
0.006323 	-0.011036 	0.001700
0.008490 	-0.009479 	0.001700
0.010286 	-0.007504 	0.001700
0.011631 	-0.005197 	0.001700
0.012466 	-0.002658 	0.001700
0.012753 	0.000000 	0.001700
0.012479 	0.002661 	0.001700
0.011656 	0.005208 	0.001700
0.010319 	0.007528 	0.001700
0.008526 	0.009520 	0.001700
0.006357 	0.011094 	0.001700
0.003905 	0.012183 	0.001700
0.001279 	0.012736 	0.001700
-0.001406 	0.012729 	0.001700
-0.004031 	0.012163 	0.001700
-0.006483 	0.011060 	0.001700
-0.008652 	0.009470 	0.001700
-0.010442 	0.007461 	0.001700
-0.011774 	0.005122 	0.001700
-0.012590 	0.002555 	0.001700
-0.012853 	-0.000127 	0.001700
-0.012551 	-0.002806 	0.001700
-0.011696 	-0.005364 	0.001700
-0.010325 	-0.007690 	0.001700
-0.008499 	-0.009679 	0.001700
-0.006296 	-0.011244 	0.001700
-0.003815 	-0.012317 	0.001700
-0.001163 	-0.012848 	0.001700
0.001543 	-0.012815 	0.001700
0.004184 	-0.012218 	0.001700
0.006643 	-0.011082 	0.001700
0.008813 	-0.009458 	0.001700
0.010597 	-0.007416 	0.001700
0.011917 	-0.005045 	0.001700
0.012713 	-0.002450 	0.001700
0.012951 	0.000255 	0.001700
0.012620 	0.002952 	0.001700
0.011733 	0.005522 	0.001700
0.010328 	0.007852 	0.001700
0.008468 	0.009838 	0.001700
0.006233 	0.011394 	0.001700
0.003722 	0.012449 	0.001700
0.001044 	0.012958 	0.001700
-0.001682 	0.012898 	0.001700
-0.004337 	0.012270 	0.001700
-0.006804 	0.011101 	0.001700
-0.008974 	0.009443 	0.001700
-0.010752 	0.007367 	0.001700
-0.012058 	0.004966 	0.001700
-0.012835 	0.002343 	0.001700
-0.013048 	-0.000386 	0.001700
-0.012687 	-0.003100 	0.001700
-0.011767 	-0.005681 	0.001700
-0.010329 	-0.008014 	0.001700
-0.008435 	-0.009997 	0.001700
-0.006168 	-0.011542 	0.001700
-0.003627 	-0.012581 	0.001700
-0.000924 	-0.013067 	0.001700
0.001823 	-0.012979 	0.001700
0.004492 	-0.012319 	0.001700
0.006966 	-0.011117 	0.001700
0.009136 	-0.009425 	0.001700
0.010906 	-0.007316 	0.001700
0.012198 	-0.004883 	0.001700
0.012955 	-0.002233 	0.001700
0.013142 	0.000518 	0.001700
0.012751 	0.003249 	0.001700
0.011799 	0.005840 	0.001700
0.010327 	0.008176 	0.001700
0.008399 	0.010155 	0.001700
0.006099 	0.011689 	0.001700
0.003529 	0.012711 	0.001700
0.000801 	0.013174 	0.001700
-0.001965 	0.013057 	0.001700
-0.004647 	0.012367 	0.001700
-0.007128 	0.011131 	0.001700
-0.009297 	0.009404 	0.001700
-0.011059 	0.007262 	0.001700
-0.012337 	0.004798 	0.001700
-0.013073 	0.002121 	0.001700
-0.013234 	-0.000652 	0.001700
-0.012813 	-0.003400 	0.001700
-0.011828 	-0.006000 	0.001700
-0.010322 	-0.008339 	0.001700
-0.008360 	-0.010313 	0.001700
-0.006028 	-0.011836 	0.001700
-0.003429 	-0.012839 	0.001700
-0.000676 	-0.013278 	0.001700
0.002109 	-0.013134 	0.001700
0.004804 	-0.012411 	0.001700
0.007290 	-0.011142 	0.001700
0.009458 	-0.009381 	0.001700
0.011212 	-0.007206 	0.001700
0.012475 	-0.004711 	0.001700
0.013189 	-0.002007 	0.001700
0.013324 	0.000788 	0.001700
0.012873 	0.003551 	0.001700
0.011855 	0.006161 	0.001700
0.010314 	0.008502 	0.001700
0.008318 	0.010471 	0.001700
0.005955 	0.011982 	0.001700
0.003326 	0.012966 	0.001700
0.000549 	0.013381 	0.001700
-0.002254 	0.013208 	0.001700
-0.004962 	0.012453 	0.001700
-0.007454 	0.011150 	0.001700
-0.009620 	0.009355 	0.001700
-0.011365 	0.007146 	0.001700
-0.012611 	0.004621 	0.001700
-0.013304 	0.001890 	0.001700
-0.013412 	-0.000926 	0.001700
-0.012930 	-0.003705 	0.001700
-0.011879 	-0.006323 	0.001700
-0.010304 	-0.008665 	0.001700
-0.008274 	-0.010629 	0.001700
-0.005878 	-0.012126 	0.001700
-0.003221 	-0.013092 	0.001700
-0.000421 	-0.013482 	0.001700
0.002402 	-0.013280 	0.001700
0.005121 	-0.012493 	0.001700
0.007617 	-0.011155 	0.001700
0.009781 	-0.009326 	0.001700
0.011516 	-0.007084 	0.001700
0.012746 	-0.004529 	0.001700
0.013417 	-0.001772 	0.001700
0.013498 	0.001066 	0.001700
0.012985 	0.003859 	0.001700
0.011900 	0.006485 	0.001700
0.010291 	0.008829 	0.001700
0.008227 	0.010786 	0.001700
0.005799 	0.012270 	0.001700
0.003114 	0.013216 	0.001700
0.000290 	0.013581 	0.001700
-0.002550 	0.013349 	0.001700
-0.005281 	0.012530 	0.001700
-0.007781 	0.011158 	0.001700
-0.009942 	0.009294 	0.001700
-0.011667 	0.007020 	0.001700
-0.012880 	0.004434 	0.001700
-0.013528 	0.001651 	0.001700
-0.013582 	-0.001207 	0.001700
-0.013037 	-0.004015 	0.001700
-0.011919 	-0.006649 	0.001700
-0.010275 	-0.008992 	0.001700
-0.008177 	-0.010942 	0.001700
-0.005718 	-0.012413 	0.001700
-0.003005 	-0.013339 	0.001700
-0.000157 	-0.013678 	0.001700
0.002700 	-0.013417 	0.001700
0.005441 	-0.012564 	0.001700
0.007946 	-0.011158 	0.001700
0.010103 	-0.009260 	0.001700
0.011817 	-0.006953 	0.001700
0.013013 	-0.004337 	0.001700
0.013638 	-0.001528 	0.001700
0.013663 	0.001350 	0.001700
0.013087 	0.004172 	0.001700
0.011935 	0.006813 	0.001700
0.010256 	0.009156 	0.001700
0.008125 	0.011099 	0.001700
0.005634 	0.012555 	0.001700
0.002893 	0.013460 	0.001700
0.000023 	0.013773 	0.001700
-0.002852 	0.013481 	0.001700
-0.005603 	0.012596 	0.001700
-0.008111 	0.011156 	0.001700
-0.010263 	0.009223 	0.001700
-0.011967 	0.006883 	0.001700
-0.013145 	0.004238 	0.001700
-0.013746 	0.001404 	0.001700
-0.013742 	-0.001495 	0.001700
-0.013134 	-0.004330 	0.001700
-0.011948 	-0.006977 	0.001700
-0.010235 	-0.009319 	0.001700
-0.008070 	-0.011254 	0.001700
-0.005548 	-0.012695 	0.001700
-0.002779 	-0.013579 	0.001700
0.000114 	-0.013867 	0.001700
0.003005 	-0.013544 	0.001700
0.005766 	-0.012625 	0.001700
0.008276 	-0.011150 	0.001700
0.010424 	-0.009183 	0.001700
0.012115 	-0.006810 	0.001700
0.013275 	-0.004136 	0.001700
0.013852 	-0.001277 	0.001700
0.013820 	0.001641 	0.001700
0.013179 	0.004489 	0.001700
0.011959 	0.007142 	0.001700
0.010211 	0.009483 	0.001700
0.008012 	0.011409 	0.001700
0.005459 	0.012835 	0.001700
0.002663 	0.013697 	0.001700
-0.000252 	0.013958 	0.001700
-0.003159 	0.013604 	0.001700
-0.005929 	0.012652 	0.001700
-0.008441 	0.011142 	0.001700
-0.010584 	0.009141 	0.001700
-0.012263 	0.006735 	0.001700
-0.013404 	0.004031 	0.001700
-0.013956 	0.001148 	0.001700
-0.013895 	-0.001789 	0.001700
-0.013222 	-0.004649 	0.001700
-0.011967 	-0.007308 	0.001700
-0.010184 	-0.009647 	0.001700
-0.007952 	-0.011564 	0.001700
-0.005367 	-0.012974 	0.001700
-0.002545 	-0.013814 	0.001700
0.000392 	-0.014047 	0.001700
0.003314 	-0.013662 	0.001700
0.006094 	-0.012676 	0.001700
0.008607 	-0.011131 	0.001700
0.010744 	-0.009096 	0.001700
0.012410 	-0.006658 	0.001700
0.013531 	-0.003925 	0.001700
0.014059 	-0.001017 	0.001700
0.013968 	0.001938 	0.001700
0.013262 	0.004811 	0.001700
0.011972 	0.007474 	0.001700
0.010155 	0.009811 	0.001700
0.007889 	0.011718 	0.001700
0.005274 	0.013111 	0.001700
0.002425 	0.013929 	0.001700
-0.000534 	0.014134 	0.001700
-0.003471 	0.013718 	0.001700
-0.006259 	0.012698 	0.001700
-0.008773 	0.011118 	0.001700
-0.010903 	0.009048 	0.001700
-0.012556 	0.006578 	0.001700
-0.013658 	0.003816 	0.001700
-0.014159 	0.000884 	0.001700
-0.014038 	-0.002089 	0.001700
-0.013300 	-0.004973 	0.001700
-0.011975 	-0.007641 	0.001700
-0.010123 	-0.009974 	0.001700
-0.007823 	-0.011871 	0.001700
-0.005178 	-0.013247 	0.001700
-0.002302 	-0.014042 	0.001700
0.000677 	-0.014219 	0.001700
0.003630 	-0.013771 	0.001700
0.006424 	-0.012717 	0.001700
0.008939 	-0.011102 	0.001700
0.011063 	-0.008997 	0.001700
0.012701 	-0.006495 	0.001700
0.013782 	-0.003705 	0.001700
0.014258 	-0.000750 	0.001700
0.014107 	0.002241 	0.001700
0.013335 	0.005136 	0.001700
0.011975 	0.007808 	0.001700
0.010088 	0.010138 	0.001700
0.007755 	0.012024 	0.001700
0.005079 	0.013382 	0.001700
0.002177 	0.014153 	0.001700
-0.000823 	0.014302 	0.001700
-0.003789 	0.013822 	0.001700
-0.006591 	0.012733 	0.001700
-0.009105 	0.011083 	0.001700
-0.011221 	0.008944 	0.001700
-0.012845 	0.006410 	0.001700
-0.013906 	0.003592 	0.001700
-0.014355 	0.000613 	0.001700
-0.014173 	-0.002395 	0.001700
-0.013367 	-0.005301 	0.001700
-0.011973 	-0.007975 	0.001700
-0.010051 	-0.010301 	0.001700
-0.007684 	-0.012176 	0.001700
-0.004978 	-0.013516 	0.001700
-0.002051 	-0.014263 	0.001700
0.000970 	-0.014383 	0.001700
0.003950 	-0.013871 	0.001700
0.006758 	-0.012747 	0.001700
0.009272 	-0.011062 	0.001700
0.011380 	-0.008889 	0.001700
0.012989 	-0.006323 	0.001700
0.014027 	-0.003476 	0.001700
0.014450 	-0.000474 	0.001700
0.014237 	0.002551 	0.001700
0.013398 	0.005466 	0.001700
0.011968 	0.008143 	0.001700
0.010011 	0.010464 	0.001700
0.007611 	0.012327 	0.001700
0.004875 	0.013649 	0.001700
0.001922 	0.014371 	0.001700
-0.001118 	0.014462 	0.001700
-0.004111 	0.013917 	0.001700
-0.006926 	0.012759 	0.001700
-0.009438 	0.011038 	0.001700
-0.011538 	0.008831 	0.001700
-0.013131 	0.006233 	0.001700
-0.014148 	0.003358 	0.001700
-0.014543 	0.000334 	0.001700
-0.014299 	-0.002707 	0.001700
-0.013425 	-0.005632 	0.001700
-0.011960 	-0.008311 	0.001700
-0.009968 	-0.010627 	0.001700
-0.007535 	-0.012478 	0.001700
-0.004769 	-0.013780 	0.001700
-0.001791 	-0.014478 	0.001700
0.001268 	-0.014539 	0.001700
0.004274 	-0.013961 	0.001700
0.007094 	-0.012767 	0.001700
0.009605 	-0.011011 	0.001700
0.011695 	-0.008770 	0.001700
0.013272 	-0.006140 	0.001700
0.014267 	-0.003239 	0.001700
0.014634 	-0.000192 	0.001700
0.014358 	0.002865 	0.001700
0.013450 	0.005799 	0.001700
0.011950 	0.008480 	0.001700
0.009923 	0.010790 	0.001700
0.007457 	0.012627 	0.001700
0.004662 	0.013911 	0.001700
0.001659 	0.014583 	0.001700
-0.001420 	0.014614 	0.001700
-0.004438 	0.014002 	0.001700
-0.007264 	0.012774 	0.001700
-0.009772 	0.010982 	0.001700
-0.011852 	0.008706 	0.001700
-0.013412 	0.006046 	0.001700
-0.014384 	0.003117 	0.001700
-0.014724 	0.000048 	0.001700
-0.014416 	-0.003025 	0.001700
-0.013473 	-0.005967 	0.001700
-0.011937 	-0.008649 	0.001700
-0.009875 	-0.010953 	0.001700
-0.007377 	-0.012776 	0.001700
-0.004552 	-0.014039 	0.001700
-0.001524 	-0.014686 	0.001700
0.001573 	-0.014686 	0.001700
0.004603 	-0.014041 	0.001700
0.007433 	-0.012777 	0.001700
0.009938 	-0.010950 	0.001700
0.012008 	-0.008641 	0.001700
0.013552 	-0.005948 	0.001700
0.014500 	-0.002993 	0.001700
0.014811 	0.000097 	0.001700
0.014471 	0.003185 	0.001700
0.013493 	0.006136 	0.001700
0.011922 	0.008818 	0.001700
0.009825 	0.011115 	0.001700
0.007293 	0.012925 	0.001700
0.004439 	0.014167 	0.001700
0.001387 	0.014787 	0.001700
-0.001728 	0.014757 	0.001700
-0.004769 	0.014078 	0.001700
-0.007603 	0.012778 	0.001700
-0.010105 	0.010916 	0.001700
-0.012164 	0.008572 	0.001700
-0.013690 	0.005849 	0.001700
-0.014614 	0.002866 	0.001700
-0.014896 	-0.000245 	0.001700
-0.014523 	-0.003347 	0.001700
-0.013511 	-0.006305 	0.001700
-0.011904 	-0.008988 	0.001700
-0.009771 	-0.011277 	0.001700
-0.007208 	-0.013072 	0.001700
-0.004325 	-0.014293 	0.001700
-0.001249 	-0.014886 	0.001700
0.001884 	-0.014825 	0.001700
0.004936 	-0.014112 	0.001700
0.007774 	-0.012777 	0.001700
0.010271 	-0.010879 	0.001700
0.012319 	-0.008501 	0.001700
0.013827 	-0.005747 	0.001700
0.014727 	-0.002738 	0.001700
0.014980 	0.000393 	0.001700
0.014574 	0.003510 	0.001700
0.013526 	0.006475 	0.001700
0.011883 	0.009157 	0.001700
0.009716 	0.011438 	0.001700
0.007119 	0.013218 	0.001700
0.004208 	0.014418 	0.001700
0.001109 	0.014984 	0.001700
-0.002041 	0.014892 	0.001700
-0.005104 	0.014144 	0.001700
-0.007945 	0.012773 	0.001700
-0.010438 	0.010840 	0.001700
-0.012474 	0.008427 	0.001700
-0.013962 	0.005643 	0.001700
-0.014838 	0.002608 	0.001700
-0.015061 	-0.000544 	0.001700
-0.014622 	-0.003675 	0.001700
-0.013539 	-0.006646 	0.001700
-0.011860 	-0.009327 	0.001700
-0.009658 	-0.011600 	0.001700
-0.007029 	-0.013364 	0.001700
-0.004089 	-0.014541 	0.001700
-0.000967 	-0.015080 	0.001700
0.002201 	-0.014956 	0.001700
0.005273 	-0.014173 	0.001700
0.008116 	-0.012767 	0.001700
0.010604 	-0.010797 	0.001700
0.012628 	-0.008352 	0.001700
0.014097 	-0.005536 	0.001700
0.014947 	-0.002476 	0.001700
0.015141 	0.000696 	0.001700
0.014668 	0.003840 	0.001700
0.013550 	0.006817 	0.001700
0.011834 	0.009497 	0.001700
0.009597 	0.011760 	0.001700
0.006936 	0.013508 	0.001700
0.003968 	0.014663 	0.001700
0.000823 	0.015174 	0.001700
-0.002361 	0.015018 	0.001700
-0.005443 	0.014200 	0.001700
-0.008288 	0.012758 	0.001700
-0.010770 	0.010753 	0.001700
-0.012781 	0.008273 	0.001700
-0.014230 	0.005428 	0.001700
-0.015055 	0.002341 	0.001700
-0.015218 	-0.000850 	0.001700
-0.014711 	-0.004007 	0.001700
-0.013557 	-0.006989 	0.001700
-0.011806 	-0.009667 	0.001700
-0.009534 	-0.011921 	0.001700
-0.006841 	-0.013652 	0.001700
-0.003844 	-0.014784 	0.001700
-0.000677 	-0.015266 	0.001700
0.002523 	-0.015077 	0.001700
0.005614 	-0.014225 	0.001700
0.008460 	-0.012746 	0.001700
0.010936 	-0.010705 	0.001700
0.012933 	-0.008192 	0.001700
0.014363 	-0.005317 	0.001700
0.015161 	-0.002205 	0.001700
0.015293 	0.001006 	0.001700
0.014753 	0.004174 	0.001700
0.013563 	0.007162 	0.001700
0.011775 	0.009837 	0.001700
0.009468 	0.012081 	0.001700
0.006743 	0.013795 	0.001700
0.003719 	0.014903 	0.001700
0.000529 	0.015357 	0.001700
-0.002686 	0.015135 	0.001700
-0.005785 	0.014247 	0.001700
-0.008632 	0.012732 	0.001700
-0.011102 	0.010655 	0.001700
-0.013085 	0.008109 	0.001700
-0.014493 	0.005203 	0.001700
-0.015266 	0.002067 	0.001700
-0.015367 	-0.001163 	0.001700
-0.014792 	-0.004343 	0.001700
-0.013565 	-0.007335 	0.001700
-0.011742 	-0.010007 	0.001700
-0.009400 	-0.012240 	0.001700
-0.006643 	-0.013936 	0.001700
-0.003592 	-0.015021 	0.001700
-0.000380 	-0.015445 	0.001700
0.002850 	-0.015190 	0.001700
0.005958 	-0.014267 	0.001700
0.008805 	-0.012715 	0.001700
0.011267 	-0.010603 	0.001700
0.013236 	-0.008023 	0.001700
0.014623 	-0.005088 	0.001700
0.015368 	-0.001927 	0.001700
0.015438 	0.001321 	0.001700
0.014828 	0.004513 	0.001700
0.013566 	0.007509 	0.001700
0.011706 	0.010177 	0.001700
0.009329 	0.012399 	0.001700
0.006541 	0.014077 	0.001700
0.003462 	0.015137 	0.001700
0.000229 	0.015531 	0.001700
-0.003016 	0.015243 	0.001700
-0.006131 	0.014284 	0.001700
-0.008978 	0.012696 	0.001700
-0.011433 	0.010548 	0.001700
-0.013386 	0.007935 	0.001700
-0.014751 	0.004970 	0.001700
-0.015469 	0.001785 	0.001700
-0.015507 	-0.001481 	0.001700
-0.014862 	-0.004684 	0.001700
-0.013564 	-0.007683 	0.001700
-0.011667 	-0.010347 	0.001700
-0.009256 	-0.012557 	0.001700
-0.006436 	-0.014216 	0.001700
-0.003331 	-0.015251 	0.001700
-0.000077 	-0.015616 	0.001700
0.003183 	-0.015294 	0.001700
0.006305 	-0.014299 	0.001700
0.009151 	-0.012674 	0.001700
0.011597 	-0.010491 	0.001700
0.013535 	-0.007844 	0.001700
0.014879 	-0.004851 	0.001700
0.015568 	-0.001641 	0.001700
0.015574 	0.001642 	0.001700
0.014894 	0.004856 	0.001700
0.013559 	0.007858 	0.001700
0.011626 	0.010517 	0.001700
0.009180 	0.012714 	0.001700
0.006329 	0.014354 	0.001700
0.003197 	0.015364 	0.001700
-0.000077 	0.015699 	0.001700
-0.003351 	0.015343 	0.001700
-0.006479 	0.014311 	0.001700
-0.009325 	0.012650 	0.001700
-0.011762 	0.010431 	0.001700
-0.013683 	0.007751 	0.001700
-0.015004 	0.004728 	0.001700
-0.015666 	0.001496 	0.001700
-0.015639 	-0.001805 	0.001700
-0.014924 	-0.005028 	0.001700
-0.013552 	-0.008033 	0.001700
-0.011582 	-0.010686 	0.001700
-0.009102 	-0.012871 	0.001700
-0.006220 	-0.014492 	0.001700
-0.003062 	-0.015475 	0.001700
0.000233 	-0.015779 	0.001700
0.003520 	-0.015389 	0.001700
0.006654 	-0.014321 	0.001700
0.009498 	-0.012623 	0.001700
0.011926 	-0.010368 	0.001700
0.013831 	-0.007656 	0.001700
0.015128 	-0.004604 	0.001700
0.015762 	-0.001349 	0.001700
0.015702 	0.001969 	0.001700
0.014951 	0.005202 	0.001700
0.013542 	0.008209 	0.001700
0.011536 	0.010856 	0.001700
0.009021 	0.013028 	0.001700
0.006108 	0.014628 	0.001700
0.002924 	0.015585 	0.001700
-0.000391 	0.015858 	0.001700
-0.003690 	0.015433 	0.001700
-0.006830 	0.014329 	0.001700
-0.009672 	0.012594 	0.001700
-0.012090 	0.010303 	0.001700
-0.013977 	0.007558 	0.001700
-0.015251 	0.004478 	0.001700
-0.015855 	0.001199 	0.001700
-0.015762 	-0.002134 	0.001700
-0.014976 	-0.005377 	0.001700
-0.013530 	-0.008384 	0.001700
-0.011487 	-0.011026 	0.001700
-0.008938 	-0.013183 	0.001700
-0.005995 	-0.014763 	0.001700
-0.002785 	-0.015693 	0.001700
0.000549 	-0.015935 	0.001700
0.003862 	-0.015475 	0.001700
0.007007 	-0.014334 	0.001700
0.009845 	-0.012562 	0.001700
0.012253 	-0.010236 	0.001700
0.014123 	-0.007458 	0.001700
0.015373 	-0.004350 	0.001700
0.015947 	-0.001049 	0.001700
0.015821 	0.002301 	0.001700
0.014998 	0.005552 	0.001700
0.013515 	0.008561 	0.001700
0.011436 	0.011195 	0.001700
0.008853 	0.013338 	0.001700
0.005879 	0.014896 	0.001700
0.002644 	0.015800 	0.001700
-0.000710 	0.016009 	0.001700
-0.004035 	0.015514 	0.001700
-0.007184 	0.014337 	0.001700
-0.010019 	0.012527 	0.001700
-0.012416 	0.010166 	0.001700
-0.014267 	0.007355 	0.001700
-0.015493 	0.004220 	0.001700
-0.016038 	0.000896 	0.001700
-0.015877 	-0.002469 	0.001700
-0.015018 	-0.005728 	0.001700
-0.013498 	-0.008737 	0.001700
-0.011382 	-0.011364 	0.001700
-0.008765 	-0.013492 	0.001700
-0.005760 	-0.015029 	0.001700
-0.002500 	-0.015905 	0.001700
0.000872 	-0.016082 	0.001700
0.004208 	-0.015552 	0.001700
0.007361 	-0.014337 	0.001700
0.010193 	-0.012490 	0.001700
0.012578 	-0.010093 	0.001700
0.014411 	-0.007251 	0.001700
0.015611 	-0.004087 	0.001700
0.016126 	-0.000742 	0.001700
0.015931 	0.002639 	0.001700
0.015036 	0.005905 	0.001700
0.013478 	0.008914 	0.001700
0.011326 	0.011533 	0.001700
0.008675 	0.013646 	0.001700
0.005640 	0.015160 	0.001700
0.002355 	0.016008 	0.001700
-0.001035 	0.016152 	0.001700
-0.004383 	0.015586 	0.001700
-0.007539 	0.014334 	0.001700
-0.010367 	0.012451 	0.001700
-0.012739 	0.010018 	0.001700
-0.014553 	0.007144 	0.001700
-0.015728 	0.003953 	0.001700
-0.016212 	0.000586 	0.001700
-0.015983 	-0.002809 	0.001700
-0.015051 	-0.006083 	0.001700
-0.013456 	-0.009091 	0.001700
-0.011267 	-0.011701 	0.001700
-0.008582 	-0.013798 	0.001700
-0.005518 	-0.015290 	0.001700
-0.002208 	-0.016109 	0.001700
0.001200 	-0.016221 	0.001700
0.004558 	-0.015619 	0.001700
0.007718 	-0.014330 	0.001700
0.010540 	-0.012409 	0.001700
0.012901 	-0.009941 	0.001700
0.014695 	-0.007034 	0.001700
